date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,17.0,2.12,0.3632271438188851,19.08312855158752,0.999312017590417,0.015700000000000824,0.8908392538489593,2.110134544166284,2.124197120573735,2.122807140740171
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,17.5,1.67,0.3629627093758434,19.08312855158752,0.999312017590417,0.015700000000000824,0.9170404083739288,1.653044033560398,1.6688905562983718,1.6668710979176644
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,18.5,0.8777273694015031,0.3423336005069315,19.08312855158752,0.999312017590417,0.015700000000000824,0.9694427174238676,0.8754751970333625,0.8782692908199814,0.8784314271345288
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,19.0,0.5830713606062945,0.34015502912011,19.08312855158752,0.999312017590417,0.015700000000000824,0.995643871948837,0.5840221545243036,0.5790658292783577,0.5797320404947047
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,19.5,0.3584153518110861,0.33630319324266156,19.08312855158752,0.999312017590417,0.015700000000000824,1.0218450264738064,0.3652532090125471,0.35732638091041646,0.35832789068317555
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,20.0,0.205,0.3342099386105314,19.08312855158752,0.999312017590417,0.015700000000000824,1.0480461809987758,0.21355463025439603,0.20799447586294537,0.2090948013107948
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,20.5,0.1141033342206689,0.3382675274692476,19.08312855158752,0.999312017590417,0.015700000000000824,1.0742473355237452,0.11657348739609179,0.11625971693271475,0.11653078910734303
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,21.0,0.0644473254254605,0.34804003506675363,19.08312855158752,0.999312017590417,0.015700000000000824,1.1004484900487146,0.05940695248235109,0.06410298671235455,0.0627542747683779
2020-02-12,XOP,2020-02-28,0.043835616438356165,14d,22.0,0.025,0.38295689246505493,19.08312855158752,0.999312017590417,0.015700000000000824,1.1528507990986534,0.01260794008593837,0.02086422703879342,0.016974183378546132
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,16.0,3.105,0.31295792709589,19.094623715552903,0.9987104212633092,0.015700000000000637,0.8379321969548802,3.114581790072073,3.12221910654626,3.126644576636346
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,17.0,2.2219225333479606,0.36817534795626994,19.094623715552903,0.9987104212633092,0.015700000000000637,0.8903029592645602,2.1932245191105655,2.2153632478915983,2.2122897477255656
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,17.5,1.8,0.35897139210607854,19.094623715552903,0.9987104212633092,0.015700000000000637,0.9164883404194002,1.7748007037076292,1.79774774057591,1.7943743362362559
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,18.5,1.0788569014529972,0.3469362722534685,19.094623715552903,0.9987104212633092,0.015700000000000637,0.9688591027290802,1.067470441994054,1.0781291130160817,1.0788425668960713
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,19.0,0.7945016908213424,0.3431556904410943,19.094623715552903,0.9987104212633092,0.015700000000000637,0.9950444838839202,0.7905739648187805,0.7919910829123583,0.7944954918487825
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,19.5,0.56,0.33812244894020266,19.094623715552903,0.9987104212633092,0.015700000000000637,1.0212298650387601,0.566933336107877,0.5603757483378121,0.5631702754856951
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,20.0,0.38,0.334573836315237,19.094623715552903,0.9987104212633092,0.015700000000000637,1.0474152461936002,0.39346795159355524,0.3818488016080357,0.38337243199746995
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,20.5,0.25,0.33306501216273754,19.094623715552903,0.9987104212633092,0.015700000000000637,1.0736006273484402,0.26427139542646166,0.2509149563117049,0.250216828919219
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,21.0,0.16,0.3329452185358852,19.094623715552903,0.9987104212633092,0.015700000000000637,1.0997860085032802,0.17182597206240496,0.15944025873885687,0.15642304172253882
2020-02-12,XOP,2020-03-13,0.0821917808219178,28d,22.0,0.055,0.3272361204467714,19.094623715552903,0.9987104212633092,0.015700000000000637,1.15215677081296,0.06606954416399242,0.05929135882777236,0.0536974304250488
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,16.0,2.825905947255528,0.35802506622523067,18.72606041744946,0.998109187103507,0.01570000000000003,0.8544242431841541,2.762262545761591,2.837675136731554,2.858395766065296
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,17.0,1.9627967601520209,0.3377106449604035,18.72606041744946,0.998109187103507,0.01570000000000003,0.9078257583831637,1.8775571284032442,1.9600433240550825,1.9729624494979867
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,17.5,1.563742166600267,0.3232989585015923,18.72606041744946,0.998109187103507,0.01570000000000003,0.9345265159826686,1.4879307141988811,1.5549104880659055,1.5617629708767566
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,18.5,0.8856329794967602,0.29841309211160993,18.72606041744946,0.998109187103507,0.01570000000000003,0.9879280311816782,0.8540680991561053,0.8647698066395215,0.8501070134800254
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,19.0,0.6065783859450067,0.2820423798587174,18.72606041744946,0.998109187103507,0.01570000000000003,1.014628788781183,0.6168840924056211,0.6000586963539072,0.5793321910008399
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,19.5,0.3725237923932532,0.2616974118243904,18.72606041744946,0.998109187103507,0.01570000000000003,1.0413295463806878,0.43118644905544545,0.3948863284701476,0.3812562878180509
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,20.0,0.2034691988414998,0.24335896608550103,18.72606041744946,0.998109187103507,0.01570000000000003,1.0680303039801926,0.2916219507057844,0.24592485001531939,0.24978131215207394
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,20.5,0.0394146052897461,0.17911669775024058,18.72606041744946,0.998109187103507,0.01570000000000003,1.0947310615796975,0.1908892638879967,0.144791511144043,0.16616872636763427
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,21.0,0.245,0.3624595258526504,18.72606041744946,0.998109187103507,0.01570000000000003,1.1214318191792023,0.12100339629468224,0.08058696658322295,0.11324637098588584
2020-02-12,XOP,2020-03-27,0.12054794520547946,56d,22.0,0.11,0.35348754850290715,18.72606041744946,0.998109187103507,0.01570000000000003,1.1748333343782118,0.04430805639423692,0.021158269937984732,0.05572549530370675
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,16.0,2.789694187441465,0.156346875,18.79138533093692,0.9993941562002526,0.015799999999999165,0.8514539890605424,2.7907807662066055,2.79078646064083,2.7945710885738095
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,17.0,1.825300031241212,0.3411422392442822,18.79138533093692,0.9993941562002526,0.015799999999999165,0.9046698633768263,1.810544771672352,1.8233618949314347,1.8221225222712512
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,17.5,1.365,0.322518432662636,18.79138533093692,0.9993941562002526,0.015799999999999165,0.9312778005349682,1.3515737845030185,1.3645339338659188,1.363959121989269
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,18.0,0.945,0.3073330561358482,18.79138533093692,0.9993941562002526,0.015799999999999165,0.9578857376931101,0.9412024641537013,0.9473574117519243,0.9478260357537954
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,18.5,0.6,0.3016538156513125,18.79138533093692,0.9993941562002526,0.015799999999999165,0.9844936748512522,0.6031677511750436,0.6000034721688644,0.5998449001733263
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,19.0,0.345,0.2992281320748851,18.79138533093692,0.9993941562002526,0.015799999999999165,1.011101612009394,0.35178157647686636,0.3436619481045987,0.3430001313978846
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,19.5,0.18,0.2996213286017999,18.79138533093692,0.9993941562002526,0.015799999999999165,1.037709549167536,0.1852632421160691,0.17923917630953554,0.18007258917737853
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,20.0,0.0849999999999999,0.3007934584379196,18.79138533093692,0.9993941562002526,0.015799999999999165,1.064317486325678,0.08770746788066652,0.08768046452552468,0.08878683264807351
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,20.5,0.045,0.3179288177974523,18.79138533093692,0.9993941562002526,0.015799999999999165,1.09092542348382,0.03726606616912983,0.04242973144096622,0.0421573148206889
2020-02-14,XOP,2020-02-28,0.038356164383561646,14d,21.5,0.01,0.33650546314716345,18.79138533093692,0.9993941562002526,0.015799999999999165,1.1441412978001038,0.00488345034277938,0.011741247989072815,0.008748821695805778
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,16.0,2.8393818154900705,0.3631453380800783,18.80277687672572,0.9987886794472148,0.01580000000000061,0.8509381409404998,2.8201775466346715,2.843057008112056,2.839197683165167
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,17.0,1.93,0.3463823233520612,18.80277687672572,0.9987886794472148,0.01580000000000061,0.904121774749281,1.9014790588933024,1.9242521802738124,1.9262466309257091
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,17.5,1.51,0.3332344070378691,18.80277687672572,0.9987886794472148,0.01580000000000061,0.9307135916536716,1.4908303074714453,1.5080822444359898,1.5112208523578732
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,18.0,1.135,0.324083824216947,18.80277687672572,0.9987886794472148,0.01580000000000061,0.9573054085580622,1.1278300178032734,1.137111263126952,1.138569431321438
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,18.5,0.8200000000000001,0.3196631665140391,18.80277687672572,0.9987886794472148,0.01580000000000061,0.9838972254624528,0.820882663084137,0.8216867223699709,0.8197748299881759
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,19.0,0.565,0.3159316551066935,18.80277687672572,0.9987886794472148,0.01580000000000061,1.0104890423668436,0.5736251156313071,0.567351250094713,0.5631307618393757
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,19.5,0.37,0.3126932877659798,18.80277687672572,0.9987886794472148,0.01580000000000061,1.0370808592712342,0.3843431267589632,0.3735833802679252,0.37022160069117377
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,20.0,0.235,0.31304197727721184,18.80277687672572,0.9987886794472148,0.01580000000000061,1.0636726761756248,0.24677749657872589,0.23435027765894992,0.2346055210383118
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,20.5,0.145,0.3149725237965585,18.80277687672572,0.9987886794472148,0.01580000000000061,1.0902644930800154,0.15184828397085084,0.14001993052050815,0.14450623529822668
2020-02-14,XOP,2020-03-13,0.07671232876712329,28d,21.5,0.05,0.31905649649612616,18.80277687672572,0.9987886794472148,0.01580000000000061,1.1434481268887966,0.05073459118878353,0.043287246191671465,0.05181241988873153
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,16.0,2.579526814096588,0.34729273815266776,18.43969615931742,0.997881152043835,0.015799999999999696,0.8676932559930136,2.502181802375587,2.5717706315745583,2.6078326497597644
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,17.0,1.7266456620527528,0.31552880095783625,18.43969615931742,0.997881152043835,0.015799999999999696,0.9219240844925769,1.658924833084746,1.752572814634432,1.7399844482817193
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,17.5,1.3477050860308353,0.3024332052994519,18.43969615931742,0.997881152043835,0.015799999999999696,0.9490394987423586,1.2976516212020202,1.3683405550911227,1.342839029926124
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,18.0,1.0187645100089178,0.29358847200814636,18.43969615931742,0.997881152043835,0.015799999999999696,0.9761549129921403,0.9858775622919578,1.006671707689124,0.9864593018664195
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,18.5,0.7148239339870003,0.276478583811596,18.43969615931742,0.997881152043835,0.015799999999999696,1.0032703272419219,0.7266203761155486,0.6882451614841384,0.6886803458094755
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,19.0,0.4708833579650828,0.26233387425560506,18.43969615931742,0.997881152043835,0.015799999999999696,1.0303857414917037,0.5191775345030624,0.4479278923515809,0.4658551347361776
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,19.5,0.2669427819431653,0.2410642052181065,18.43969615931742,0.997881152043835,0.015799999999999696,1.0575011557414853,0.3595416345470409,0.2992600937794224,0.31638321895070837
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,20.0,0.1080022059212477,0.2085518814835698,18.43969615931742,0.997881152043835,0.015799999999999696,1.0846165699912669,0.2413666546854191,0.21621586713331772,0.22005084692885307
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,20.5,0.27,0.3423440217981115,18.43969615931742,0.997881152043835,0.015799999999999696,1.1117319842410487,0.15714738614087445,0.16483917484710742,0.15776623116338645
2020-02-14,XOP,2020-04-03,0.13424657534246576,56d,21.5,0.125,0.3365312602665276,18.43969615931742,0.997881152043835,0.015799999999999696,1.1659628127406119,0.060954762687087605,0.0983576878166554,0.08653023576956943
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,16.5,2.661495427903449,0.3911246516034007,19.143337155786824,0.9993032565371608,0.015899999999996427,0.8619186856358652,2.6469214835096193,2.6605767806625935,2.6555036222975454
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,17.0,2.1768437996348693,0.3635374170422553,19.143337155786824,0.9993032565371608,0.015899999999996427,0.8880374336854368,2.160076176935114,2.1777956852169633,2.173932855176149
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,18.0,1.2775405430977085,0.33408176324814554,19.143337155786824,0.9993032565371608,0.015899999999996427,0.9402749297845802,1.2622074334122964,1.2773460610843221,1.2796890437866293
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,18.5,0.892888914829128,0.32348218324035405,19.143337155786824,0.9993032565371608,0.015899999999996427,0.9663936778341518,0.8870184583856037,0.8949934515484477,0.897791047576618
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,19.0,0.5882372865605477,0.3226015142878518,19.143337155786824,0.9993032565371608,0.015899999999996427,0.9925124258837235,0.5829029625015802,0.5828072111048895,0.5832722177918563
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,19.5,0.3435856582919673,0.3111985076770186,19.143337155786824,0.9993032565371608,0.015899999999996427,1.0186311739332952,0.356030357583095,0.34989544740793,0.34794535353797407
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,20.0,0.1989340300233871,0.31741933865956967,19.143337155786824,0.9993032565371608,0.015899999999996427,1.0447499219828669,0.20131291266703408,0.19260877850657568,0.19068473415346304
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,20.5,0.0942824017548067,0.3078850586120038,19.143337155786824,0.9993032565371608,0.015899999999996427,1.0708686700324386,0.10516225038636559,0.0969212690367204,0.09689751284395341
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,21.0,0.0396307734862264,0.3008802745919675,19.143337155786824,0.9993032565371608,0.015899999999996427,1.09698741808201,0.05073061161718945,0.044540443538707696,0.04629382052103345
2020-02-19,XOP,2020-03-06,0.043835616438356165,14d,22.0,0.015,0.3438311745077371,19.143337155786824,0.9993032565371608,0.015899999999996427,1.1492249141811535,0.009337673809519331,0.007192773496948776,0.009266259437812879
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,16.0,3.1958950929164542,0.39117013648822907,19.15501552981913,0.9986940042406344,0.015899999999998783,0.8352903695166609,3.1659667171744856,3.195905742951309,3.1849248417079723
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,17.0,2.2522010886758204,0.34644588484652333,19.15501552981913,0.9986940042406344,0.015899999999998783,0.8874960176114521,2.227283537344746,2.252768975439375,2.255193604412311
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,18.0,1.418507084435186,0.3275917295463383,19.15501552981913,0.9986940042406344,0.015899999999998783,0.9397016657062435,1.4056883913177487,1.41739674824759,1.4243618359489962
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,19.0,0.7748130801945518,0.31889617252144964,19.15501552981913,0.9986940042406344,0.015899999999998783,0.9919073138010348,0.7772476956786236,0.7735848798246691,0.7709712663152796
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,20.0,0.3561190759539174,0.3124924055043608,19.15501552981913,0.9986940042406344,0.015899999999998783,1.044112961895826,0.3711275782178716,0.3595420907156062,0.35372501188639566
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,21.0,0.1374250717132832,0.3090590044908226,19.15501552981913,0.9986940042406344,0.015899999999998783,1.0963186099906175,0.15233639871068202,0.141337591006344,0.14367981537805252
2020-02-19,XOP,2020-03-20,0.0821917808219178,28d,22.0,0.0587310674726486,0.3262974964495748,19.15501552981913,0.9986940042406344,0.015899999999998783,1.1485242580854087,0.05391871220134605,0.047108116021902256,0.05459880128876278
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,16.5,2.3971404953764908,0.31854850744456054,18.78651889692763,0.998085123391272,0.01590000000000112,0.8782893781720481,2.334573149529193,2.4100270357348896,2.423861886446019
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,17.0,1.9630979336808545,0.3082424371890723,18.78651889692763,0.998085123391272,0.01590000000000112,0.9049042078136252,1.8903966604570879,1.9855118905823468,1.9798659974501516
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,18.0,1.1750128102895827,0.2813363676486538,18.78651889692763,0.998085123391272,0.01590000000000112,0.9581338670967797,1.12343229387522,1.190445921581083,1.1674572070319642
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,18.5,0.8559702485939467,0.2731588856970892,18.78651889692763,0.998085123391272,0.01590000000000112,0.984748696738357,0.8194966796614723,0.8340660004506408,0.823063094469047
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,19.0,0.5669276868983105,0.2558589090516792,18.78651889692763,0.998085123391272,0.01590000000000112,1.011363526379934,0.5745259669828408,0.5361471763983945,0.5428395852066843
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,19.5,0.3378851252026744,0.23854324924778192,18.78651889692763,0.998085123391272,0.01590000000000112,1.0379783560215115,0.38664947054582494,0.32552041376695057,0.34103421430867614
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,20.0,0.1588425635070385,0.2132873664861545,18.78651889692763,0.998085123391272,0.01590000000000112,1.0645931856630886,0.2496631880871851,0.20174152446105142,0.2120761064085961
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,20.5,0.0148000018114025,0.1419238080069423,18.78651889692763,0.998085123391272,0.01590000000000112,1.0912080153046657,0.15468958385796774,0.13524539115410336,0.13384291733452677
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,21.0,0.22,0.34191642290335156,18.78651889692763,0.998085123391272,0.01590000000000112,1.117822844946243,0.0920202859908852,0.09641122121280757,0.08689778781703607
2020-02-19,XOP,2020-04-03,0.12054794520547946,56d,22.0,0.1,0.33956785129383205,18.78651889692763,0.998085123391272,0.01590000000000112,1.1710525042293973,0.028934273751087987,0.05090514577027432,0.03888821907582245
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,16.0,2.825,0.4303893201097846,18.811396004694583,0.9993941562002526,0.015799999999999165,0.8505482525596203,2.8147553260906464,2.8265146800153014,2.8208951777592643
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,17.0,1.8802985816562516,0.4085440214149654,18.811396004694583,0.9993941562002526,0.015799999999999165,0.9037075183445965,1.855615326723143,1.8774686444241635,1.871150191741626
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,17.5,1.435,0.3863609201520682,18.811396004694583,0.9993941562002526,0.015799999999999165,0.9302871512370847,1.4165943534104888,1.4373936117975197,1.4344159605262385
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,18.0,1.0409044254559987,0.3769984843090177,18.811396004694583,0.9993941562002526,0.015799999999999165,0.9568667841295728,1.0269369550178982,1.0407315965531068,1.042159267002038
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,18.5,0.7062073473558724,0.3682419548146426,18.811396004694583,0.9993941562002526,0.015799999999999165,0.9834464170220609,0.7020472984816839,0.7052655005833962,0.7094242188770201
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,19.0,0.4415102692557461,0.3593911587346345,18.811396004694583,0.9993941562002526,0.015799999999999165,1.010026049914549,0.4501506447805697,0.4434241330832321,0.446995709016069
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,19.5,0.2618131911556197,0.35929008431714027,18.811396004694583,0.9993941562002526,0.015799999999999165,1.0366056828070371,0.2697212965643159,0.25700930414021256,0.25748706448308295
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,20.0,0.1321161130554933,0.34723425226472315,18.811396004694583,0.9993941562002526,0.015799999999999165,1.0631853156995255,0.1507160219025781,0.13677780556104038,0.13398914567426334
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,20.5,0.065,0.3464622385438531,18.811396004694583,0.9993941562002526,0.015799999999999165,1.0897649485920136,0.07849389460827086,0.06671909625063434,0.062306679422530965
2020-02-21,XOP,2020-03-06,0.038356164383561646,14d,21.5,0.02,0.3747448777630925,18.811396004694583,0.9993941562002526,0.015799999999999165,1.1429242143769898,0.01729147709734756,0.012241062399365277,0.009302100432425823
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,16.0,2.88,0.3999708842940629,18.82279968117531,0.9987886794472148,0.01580000000000061,0.850032953174421,2.8360319376961374,2.8917531805497334,2.9093369705884182
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,17.0,1.985,0.3783987277342006,18.82279968117531,0.9987886794472148,0.01580000000000061,0.9031600127478223,1.9086909442886157,1.9650125897658512,2.009060583426113
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,18.0,1.21,0.35767210202887656,18.82279968117531,0.9987886794472148,0.01580000000000061,0.9562870723212236,1.1233281798569312,1.1435214705756538,1.2040324609816389
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,19.0,0.635,0.3451289558725431,18.82279968117531,0.9987886794472148,0.01580000000000061,1.009414131894625,0.5613900113370454,0.5392972303608216,0.58614271964384
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,20.0,0.284225648116249,0.3389154449390248,18.82279968117531,0.9987886794472148,0.01580000000000061,1.0625411914680263,0.2343830558807226,0.19857196748957073,0.24601740295454194
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,21.0,0.1149999999999999,0.34160790984444317,18.82279968117531,0.9987886794472148,0.01580000000000061,1.1156682510414275,0.08147239545738139,0.05628379052182997,0.10423758708735797
2020-02-21,XOP,2020-03-20,0.07671232876712329,28d,22.0,0.045,0.35033536402955645,18.82279968117531,0.9987886794472148,0.01580000000000061,1.1687953106148288,0.023716459851756834,0.012328845972242933,0.04599665478148385
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,16.0,2.589571711543192,0.37239706050977106,18.45402928513918,0.9981835695185138,0.015800000000000432,0.867019324223389,2.5218252575660567,2.591032579086821,2.6075839075537197
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,17.0,1.741388142024678,0.3424740318292752,18.45402928513918,0.9981835695185138,0.015800000000000432,0.9212080319873508,1.6818482281573581,1.7355357825828195,1.742078705476481
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,17.5,1.362296357265421,0.3285775520276278,18.45402928513918,0.9981835695185138,0.015800000000000432,0.9483023858693317,1.3215825555868728,1.3563802701054222,1.3470662019013222
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,18.0,1.0132045725061642,0.3110046008819714,18.45402928513918,0.9981835695185138,0.015800000000000432,0.9753967397513126,1.0099264767566463,1.0229628153391779,0.9925424543072949
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,18.5,0.7041127877469072,0.2913243510406464,18.45402928513918,0.9981835695185138,0.015800000000000432,1.0024910936332936,0.7497377103491871,0.7424261511802234,0.6950276137789129
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,19.0,0.4500210029876502,0.27226931347884237,18.45402928513918,0.9981835695185138,0.015800000000000432,1.0295854475152744,0.5403691281195203,0.5174834397654122,0.46912039107783315
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,19.5,0.2409292182283935,0.24593251278977843,18.45402928513918,0.9981835695185138,0.015800000000000432,1.0566798013972554,0.37805293908444343,0.3459941700039152,0.31426178076741945
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,20.0,0.0818374334691365,0.20514727638810878,18.45402928513918,0.9981835695185138,0.015800000000000432,1.0837741552792362,0.2567854300809248,0.22179933402117646,0.2131506747671204
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,20.5,0.265,0.3653101168554275,18.45402928513918,0.9981835695185138,0.015800000000000432,1.1108685091612172,0.16941240582308414,0.13633991661300168,0.14759770388792187
2020-02-21,XOP,2020-04-03,0.11506849315068493,28d,21.5,0.115,0.3538806891515851,18.45402928513918,0.9981835695185138,0.015800000000000432,1.165057216925179,0.06777053622952472,0.0455481489603107,0.07429033649392394
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,15.0,2.65714038405967,0.156346875,17.658405920950567,0.999523948964707,0.015799999999998322,0.8494537993490942,2.6658334129482646,2.6833284284947836,2.6795569737138356
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,16.0,1.762616435094963,0.519138302371651,17.658405920950567,0.999523948964707,0.015799999999998322,0.9060840526390338,1.7231531246819098,1.7549113725145347,1.7506025444526878
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,16.5,1.3328544606126094,0.48989962377138446,17.658405920950567,0.999523948964707,0.015799999999998322,0.9343991792840036,1.3009029297714012,1.3308546341940732,1.329287424774034
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,17.0,0.955,0.4721407005403191,17.658405920950567,0.999523948964707,0.015799999999998322,0.9627143059289734,0.9330895827360403,0.9521204031411525,0.9544425882224732
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,17.5,0.635,0.45392067009843895,17.658405920950567,0.999523948964707,0.015799999999998322,0.9910294325739432,0.6322985267663613,0.6348915440843361,0.6394776204357736
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,18.0,0.39,0.4406848386915402,17.658405920950567,0.999523948964707,0.015799999999998322,1.019344559218913,0.40315596774281726,0.39048872018559144,0.39379843169044515
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,18.5,0.22,0.43122350768223405,17.658405920950567,0.999523948964707,0.015799999999998322,1.047659685863883,0.24126834771372593,0.21980739315173276,0.21927589137567913
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,19.0,0.12,0.4325455308888108,17.658405920950567,0.999523948964707,0.015799999999998322,1.0759748125088526,0.13538054319010803,0.11269999222042125,0.10864115344454522
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,19.5,0.0342826137184884,0.37695054078176615,17.658405920950567,0.999523948964707,0.015799999999998322,1.1042899391538223,0.0712381215068924,0.052523695580479805,0.04727385954022675
2020-02-24,XOP,2020-03-06,0.030136986301369864,14d,20.5,0.015,0.4452497274369001,17.658405920950567,0.999523948964707,0.015799999999998322,1.160920192443762,0.01634947826341427,0.008585140965872281,0.0059605090832695875
2020-02-24,XOP,2020-03-20,0.0684931506849315,28d,15.0,2.7512237148673573,0.46993285827040665,17.66911064208012,0.9989183935775277,0.015799999999999457,0.8489391630315868,2.692295360604038,2.755937950850839,2.7776007409736247
2020-02-24,XOP,2020-03-20,0.0684931506849315,28d,16.0,1.9,0.4600837602362037,17.66911064208012,0.9989183935775277,0.015799999999999457,0.9055351072336926,1.787784392454335,1.8724382860343927,1.8981503283782177
