date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,90.0,16.975,0.6822665729315951,104.75307713569698,0.9965339658177468,0.043699999999998594,0.8591633053739713,16.338934713506987,17.073385637754274,17.108380517514156
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,95.0,13.45,0.6828894476382061,104.75307713569698,0.9965339658177468,0.043699999999998594,0.9068946001169698,12.639638626973865,13.313033852452952,13.304005264646717
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,96.0,12.775,0.6801464967457578,104.75307713569698,0.9965339658177468,0.043699999999998594,0.9164408590655694,11.963419101956605,12.604338173179128,12.589463466478573
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,98.0,11.025,0.6315768352238462,104.75307713569698,0.9965339658177468,0.043699999999998594,0.9355333769627687,10.678332474658536,11.233798500019057,11.211561539488981
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,100.0,9.9,0.6362362978851424,104.75307713569698,0.9965339658177468,0.043699999999998594,0.9546258948599682,9.484780021521923,9.929771798619644,9.905883316463271
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,102.0,8.55,0.6131662599941716,104.75307713569698,0.9965339658177468,0.043699999999998594,0.9737184127571675,8.383669483843175,8.697963396117727,8.67708479157926
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,104.0,7.625,0.62008333380837,104.75307713569698,0.9965339658177468,0.043699999999998594,0.9928109306543669,7.374612287558403,7.54465218392605,7.529619371235493
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,106.0,6.6,0.6108456368161366,104.75307713569698,0.9965339658177468,0.043699999999998594,1.011903448551566,6.456013117900208,6.476061042597369,6.467637414521314
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,109.0,5.35,0.6079135846570134,104.75307713569698,0.9965339658177468,0.043699999999998594,1.0405422253973653,5.241618856665904,5.043568495446378,5.042860104495878
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,111.0,4.155,0.5649477186867968,104.75307713569698,0.9965339658177468,0.043699999999998594,1.0596347432945645,4.535500874179316,4.20731418409318,4.209216668919729
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,113.0,3.0900000000000003,0.5231522130751984,104.75307713569698,0.9965339658177468,0.043699999999998594,1.078727261191764,3.9068333960441795,3.4674523380968547,3.4703334083089996
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,115.0,2.79,0.5444895040923727,104.75307713569698,0.9965339658177468,0.043699999999998594,1.0978197790889634,3.350484125728923,2.8225877903002465,2.8259281298229757
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,117.0,2.165,0.5267571975281464,104.75307713569698,0.9965339658177468,0.043699999999998594,1.1169122969861627,2.8610092165598964,2.2690720760430483,2.2736184660712233
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,120.0,1.75,0.5426420578243212,104.75307713569698,0.9965339658177468,0.043699999999998594,1.1455510738319619,2.239930408641135,1.597337937275765,1.6068784745453821
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,123.0,1.245,0.534034956048429,104.75307713569698,0.9965339658177468,0.043699999999998594,1.1741898506777608,1.7378723457236003,1.093138630937994,1.1113761786772018
2025-04-10,XOP,2025-05-09,0.07945205479452055,28d,125.0,0.8150000000000001,0.5016806839069352,104.75307713569698,0.9965339658177468,0.043699999999998594,1.19328236857496,1.460298125694563,0.8358272171814043,0.8606980043109698
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,85.0,21.8,0.6549493606371803,104.9288077482139,0.994865010189972,0.04370000000000033,0.8100730564285562,21.181151753615698,21.9593122159362,22.033472331296775
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,90.0,18.25,0.675151000993885,104.9288077482139,0.994865010189972,0.04370000000000033,0.8577244126890595,17.233436347178994,18.015287606726872,18.084222714165886
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,95.0,14.425,0.63318439622093,104.9288077482139,0.994865010189972,0.04370000000000033,0.9053757689495627,13.726755982192403,14.43958507628027,14.457736341684452
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,96.0,13.8,0.6331063436370343,104.9288077482139,0.994865010189972,0.04370000000000033,0.9149060402016634,13.082755423512138,13.770692280956935,13.773624426035596
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,98.0,12.15,0.5980910753505306,104.9288077482139,0.994865010189972,0.04370000000000033,0.9339665827058647,11.853921339822687,12.478045466639685,12.456486100217365
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,100.0,11.275,0.6175164366142825,104.9288077482139,0.994865010189972,0.04370000000000033,0.953027125210066,10.704589999725663,11.244074785191016,11.201046321938334
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,102.0,10.313768350271287,0.6241698210285977,104.9288077482139,0.994865010189972,0.04370000000000033,0.9720876677142674,9.634754582452269,10.067411608954272,10.006500624892853
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,104.0,8.65,0.5757245258359238,104.9288077482139,0.994865010189972,0.04370000000000033,0.9911482102184688,8.643605992418577,8.947827345721473,8.884685984279018
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,106.0,8.0,0.5942127159366384,104.9288077482139,0.994865010189972,0.04370000000000033,1.01020875272267,7.729602572267049,7.886629163078921,7.832668428828709
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,109.0,6.4750000000000005,0.5736352199325339,104.9288077482139,0.994865010189972,0.04370000000000033,1.038799566478972,6.498300054847435,6.410871043145352,6.379642654729127
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,111.0,5.725,0.5723255830684677,104.9288077482139,0.994865010189972,0.04370000000000033,1.0578601089831734,5.766393302918235,5.510502588881971,5.505921050201753
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,113.0,4.825,0.5551078219356016,104.9288077482139,0.994865010189972,0.04370000000000033,1.0769206514873746,5.101758239954859,4.682226188510573,4.703507035719081
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,115.0,3.77,0.5200211133232342,104.9288077482139,0.994865010189972,0.04370000000000033,1.095981193991576,4.500696928171849,3.9300273452817147,3.9679962003277818
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,117.0,3.095,0.5069368050687016,104.9288077482139,0.994865010189972,0.04370000000000033,1.1150417364957774,3.9592974322439045,3.256628345900338,3.3063797294739543
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,120.0,2.245,0.4886271552478896,104.9288077482139,0.994865010189972,0.04370000000000033,1.1436325502520792,3.2502129469228676,2.3958510546601706,2.449360822231241
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,123.0,1.815,0.496207093960233,104.9288077482139,0.994865010189972,0.04370000000000033,1.1722233640083812,2.652500078072637,1.7089086610111524,1.7353218616019164
2025-04-10,XOP,2025-05-23,0.1178082191780822,56d,125.0,1.42,0.48408265274595474,104.9288077482139,0.994865010189972,0.04370000000000033,1.1912839065125826,2.3091949912171774,1.3406204732978084,1.3426877217540616
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,85.0,23.466052393708495,0.9199940592169762,107.74880274693017,0.9983405564837144,0.04329999999999776,0.7888718745176192,22.82058086206921,23.43186451109678,23.15911410073438
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,90.0,18.869349611289923,0.8470162157261742,107.74880274693017,0.9983405564837144,0.04329999999999776,0.8352761024304204,18.078620352130486,18.890992642444758,18.565755252112687
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,95.0,14.4,0.7618065237367524,107.74880274693017,0.9983405564837144,0.04329999999999776,0.8816803303432215,13.67026477517828,14.493317909789514,14.238871351853058
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,97.0,12.725,0.7354365779401735,107.74880274693017,0.9983405564837144,0.04329999999999776,0.900242021508342,12.045354868476405,12.798078919950484,12.608440039025734
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,99.0,11.325,0.7413099859848618,107.74880274693017,0.9983405564837144,0.04329999999999776,0.9188037126734624,10.518213172759156,11.159163881570464,11.047658000834268
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,101.0,9.58760348996907,0.686642583923228,107.74880274693017,0.9983405564837144,0.04329999999999776,0.9373654038385828,9.099241668394642,9.594296229036129,9.56549676481994
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,103.0,8.190922377001641,0.6695359925426544,107.74880274693017,0.9983405564837144,0.04329999999999776,0.9559270950037033,7.7964779921673735,8.122781337909332,8.170775887373418
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,105.0,6.824999999999999,0.6441642648829147,107.74880274693017,0.9983405564837144,0.04329999999999776,0.9744887861688237,6.615138934373909,6.763521833127479,6.872214008301094
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,108.0,4.85,0.591503794890456,107.74880274693017,0.9983405564837144,0.04329999999999776,1.0023313229165045,5.074711846688314,4.969681985514945,5.123279637015522
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,110.0,4.0,0.5943269776180387,107.74880274693017,0.9983405564837144,0.04329999999999776,1.0208930140816248,4.199838461674021,3.952385772357371,4.10078610820205
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,112.0,3.105,0.5767432419726624,107.74880274693017,0.9983405564837144,0.04329999999999776,1.0394547052467453,3.441235214719923,3.082268470228266,3.2002550153834712
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,114.0,2.309176255680783,0.5551669131711126,107.74880274693017,0.9983405564837144,0.04329999999999776,1.0580163964118658,2.791781803555084,2.3559722254504005,2.4261778428915273
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,116.0,1.5624951427133542,0.5208967997996139,107.74880274693017,0.9983405564837144,0.04329999999999776,1.0765780875769861,2.24272627952657,1.7645769102541327,1.7803829615402675
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,118.5,1.1166437515040697,0.5258892408745366,107.74880274693017,0.9983405564837144,0.04329999999999776,1.0997802015333868,1.6825795763000218,1.1946503359292961,1.1500992934206318
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,121.0,0.6957923602947833,0.5111313328599558,107.74880274693017,0.9983405564837144,0.04329999999999776,1.1229823154897873,1.243740709029392,0.7834269636077076,0.7017221581557058
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,123.5,0.7499409690854968,0.5842206254942341,107.74880274693017,0.9983405564837144,0.04329999999999776,1.146184429446188,0.9061566226478871,0.4978069706727804,0.4059153394870831
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,126.0,0.595,0.6037475733926521,107.74880274693017,0.9983405564837144,0.04329999999999776,1.1693865434025885,0.6509969028850356,0.30666934098534543,0.22424739037782196
2025-04-11,XOP,2025-04-25,0.038356164383561646,14d,129.0,0.3090679084250674,0.5751057209275664,107.74880274693017,0.9983405564837144,0.04329999999999776,1.1972290801502692,0.4299900235929607,0.16477511975088485,0.10488447520525264
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,85.0,24.226871023606165,0.7765280363930389,107.92790300579944,0.9966838667202124,0.04330000000000133,0.787562786200271,23.319365227402127,24.085290158123858,24.03604428752986
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,90.0,19.675,0.7036028395144269,107.92790300579944,0.9966838667202124,0.04330000000000133,0.833890008917934,18.893359195369033,19.76500391269412,19.700870688186438
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,95.0,15.65,0.6744181113518776,107.92790300579944,0.9966838667202124,0.04330000000000133,0.880217231635597,14.862225101934738,15.670868943740667,15.635497778329674
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,97.0,14.191664622963614,0.668453472772427,107.92790300579944,0.9966838667202124,0.04330000000000133,0.8987481207226621,13.385227895534904,14.11673579942403,14.10187302059415
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,99.0,12.65829688952319,0.6481188608380035,107.92790300579944,0.9966838667202124,0.04330000000000133,0.9172790098097273,11.994056790143079,12.622019562860677,12.629139328836466
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,101.0,10.759929156082764,0.5878806500105187,107.92790300579944,0.9966838667202124,0.04330000000000133,0.9358098988967926,10.692689592447612,11.195523286197853,11.222986084805225
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,103.0,10.1,0.6368486674832181,107.92790300579944,0.9966838667202124,0.04330000000000133,0.9543407879838577,9.483756248957848,9.846139317621107,9.88928409900196
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,105.0,8.375,0.5820643402108923,107.92790300579944,0.9966838667202124,0.04330000000000133,0.9728716770709229,8.36850052150807,8.58224276600069,8.633996432320473
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,108.0,6.85,0.5797574258269742,107.92790300579944,0.9966838667202124,0.04330000000000133,1.0006680107015207,6.8706517056334615,6.862102466275133,6.910949568740231
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,110.0,6.1097743556008535,0.5918943558271974,107.92790300579944,0.9966838667202124,0.04330000000000133,1.019198899788586,5.986306497453696,5.839889531410782,5.876835107051968
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,112.0,5.4,0.5993619140921163,107.92790300579944,0.9966838667202124,0.04330000000000133,1.0377297888756511,5.189906590698488,4.920430069327656,4.93979093002137
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,114.0,3.975,0.5375841833340005,107.92790300579944,0.9966838667202124,0.04330000000000133,1.0562606779627164,4.477468612714458,4.103777688762927,4.102992241670637
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,116.0,3.325,0.5343596737960352,107.92790300579944,0.9966838667202124,0.04330000000000133,1.0747915670497814,3.8442849336166076,3.387698530619331,3.3676899474026696
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,118.0,2.585,0.5143069303145633,107.92790300579944,0.9966838667202124,0.04330000000000133,1.0933224561368466,3.2851121469101026,2.7678862964597646,2.7326874668716603
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,121.0,1.845,0.5039598081810399,107.92790300579944,0.9966838667202124,0.04330000000000133,1.1211187897674446,2.572825953205046,2.005090473607059,1.9588662430613921
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,124.0,1.28,0.49447615381609644,107.92790300579944,0.9966838667202124,0.04330000000000133,1.1489151233980424,1.9949208784495336,1.4195717940975665,1.3770744456697062
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,126.5,1.12,0.5166326570382345,107.92790300579944,0.9966838667202124,0.04330000000000133,1.1720787347568737,1.601989375486636,1.046389644281502,1.015206849582268
2025-04-11,XOP,2025-05-09,0.07671232876712329,28d,129.0,0.8477808879168158,0.5152157432723792,107.92790300579944,0.9966838667202124,0.04330000000000133,1.1952423461157053,1.2781972132942803,0.7595773343831275,0.7431280851624447
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,85.0,25.05,0.6679754717079924,108.19711173767269,0.9942039853672904,0.04329999999999996,0.7856032257689576,24.030406354829143,24.979783020807822,25.009352156631728
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,90.0,20.875,0.6358709473462776,108.19711173767269,0.9942039853672904,0.04329999999999996,0.831815180225955,19.86428641867776,20.88677696980567,20.86770578778017
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,95.0,17.025,0.6104084082385526,108.19711173767269,0.9942039853672904,0.04329999999999996,0.8780271346829526,16.090987580638462,17.025413160299255,16.991222706670598
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,97.0,15.55721311419705,0.5991245060896502,108.19711173767269,0.9942039853672904,0.04329999999999996,0.8965119164657516,14.705900175461297,15.557021911659723,15.527158790128583
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,99.0,14.118805143462469,0.5861254214594138,108.19711173767269,0.9942039853672904,0.04329999999999996,0.9149966982485506,13.3960221245003,14.138828552851676,14.118018540597875
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,101.0,12.75,0.5741916181633246,108.19711173767269,0.9942039853672904,0.04329999999999996,0.9334814800313496,12.163056373361133,12.776077453348206,12.767491307818082
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,103.0,11.425,0.561214633375779,108.19711173767269,0.9942039853672904,0.04329999999999996,0.9519662618141486,11.007882160496836,11.474310733177468,11.47923067428671
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,105.0,10.15,0.547451506986469,108.19711173767269,0.9942039853672904,0.04329999999999996,0.9704510435969476,9.930575689047377,10.239070700533963,10.256790980316634
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,108.0,8.600000000000001,0.5420756946412848,108.19711173767269,0.9942039853672904,0.04329999999999996,0.998178216271146,8.458929826749511,8.522178713697507,8.553861902944144
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,110.0,7.3,0.5157649238975719,108.19711173767269,0.9942039853672904,0.04329999999999996,1.016662998053945,7.571795447911255,7.474537903512008,7.51012543802159
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,112.0,6.625,0.5246127770571039,108.19711173767269,0.9942039853672904,0.04329999999999996,1.035147779836744,6.757250305856563,6.508161824232128,6.542592674690966
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,114.0,5.825,0.5209437561446801,108.19711173767269,0.9942039853672904,0.04329999999999996,1.053632561619543,6.012517732279369,5.624817099700035,5.653165456947267
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,116.0,4.95,0.5076952310649678,108.19711173767269,0.9942039853672904,0.04329999999999996,1.072117343402342,5.334419560595199,4.824896757190286,4.843017459105279
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,118.0,4.075,0.48916051301900304,108.19711173767269,0.9942039853672904,0.04329999999999996,1.090602125185141,4.7194670030027,4.107405765738503,4.112446149310909
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,121.0,3.125,0.4762926304889843,108.19711173767269,0.9942039853672904,0.04329999999999996,1.1183292978593395,3.9072756851744206,3.1803382157302105,3.1639325248799506
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,124.0,2.33,0.46312879819031805,108.19711173767269,0.9942039853672904,0.04329999999999996,1.146056470533538,3.2157318707454765,2.4206928452986487,2.3854505675473487
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,125.0,2.195,0.46694429458770903,108.19711173767269,0.9942039853672904,0.04329999999999996,1.1552988614249375,3.0097385811768818,2.2018455185870565,2.1616685563075597
2025-04-11,XOP,2025-05-30,0.13424657534246576,56d,130.0,1.26,0.44607159385811535,108.19711173767269,0.9942039853672904,0.04329999999999996,1.201510815881935,2.141973384265969,1.3332463156677,1.2819801209240616
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,86.0,21.957148782810016,0.8299415680710229,107.6303565079442,0.9986959195460406,0.04329999999999984,0.7990310799876644,21.626075217642363,22.027498055968206,21.76484810547969
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,89.0,19.106061024171893,0.787602078510262,107.6303565079442,0.9986959195460406,0.04329999999999984,0.8269042571965365,18.67582845434657,19.1581120284247,18.883733148174684
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,91.0,17.475,0.8327469442671167,107.6303565079442,0.9986959195460406,0.04329999999999984,0.8454863753357844,16.740182642196565,17.256292143207943,16.998830021605265
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,94.0,14.352581426441692,0.6800105636214837,107.6303565079442,0.9986959195460406,0.04329999999999984,0.8733595525446565,13.918319696735612,14.438513882663978,14.246070775765478
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,97.0,11.675,0.6386926399875434,107.6303565079442,0.9986959195460406,0.04329999999999984,0.9012327297535285,11.249693814341192,11.705343205891735,11.615910852775652
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,99.0,10.00410182871149,0.6193152222510427,107.6303565079442,0.9986959195460406,0.04329999999999984,0.9198148478927765,9.590519695246279,9.965422174505553,9.952153270972607
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,101.0,8.401709989619407,0.5971111759623513,107.6303565079442,0.9986959195460406,0.04329999999999984,0.9383969660320245,8.051431127929648,8.322223128968714,8.377596621612572
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,103.0,6.769318150527326,0.5554009032880889,107.6303565079442,0.9986959195460406,0.04329999999999984,0.9569790841712725,6.65024518303591,6.803825082704844,6.908927534120372
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,105.0,5.291926311435245,0.5218951669450851,107.6303565079442,0.9986959195460406,0.04329999999999984,0.9755612023105206,5.400154942483759,5.435749324436468,5.562789145390441
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,107.0,4.25,0.5292771756293255,107.6303565079442,0.9986959195460406,0.04329999999999984,0.9941433204497685,4.308431265925132,4.237318276588966,4.355705440033558
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,110.0,2.683446713705042,0.4982205265309662,107.6303565079442,0.9986959195460406,0.04329999999999984,1.0220164976586406,2.9678222083183936,2.7776359826751946,2.8384398420140435
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,112.0,2.18605487461296,0.5261610884970056,107.6303565079442,0.9986959195460406,0.04329999999999984,1.0405986157978886,2.262178776524774,2.0264569230267075,2.0369564813049186
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,114.0,1.63,0.5272323301764208,107.6303565079442,0.9986959195460406,0.04329999999999984,1.0591807339371366,1.69268902192851,1.4381126704935523,1.4054233953806554
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,116.0,0.991271196428798,0.49070353465247896,107.6303565079442,0.9986959195460406,0.04329999999999984,1.0777628520763847,1.2433900371800835,0.9925007582188281,0.9335514499982265
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,118.0,0.3938793573367167,0.41680844990313065,107.6303565079442,0.9986959195460406,0.04329999999999984,1.0963449702156325,0.8967691381794928,0.6660977856148504,0.5993692760221584
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,121.0,0.297791598698593,0.46368867949787534,107.6303565079442,0.9986959195460406,0.04329999999999984,1.1242181474245045,0.531006238595012,0.3476768901189972,0.2925085167100598
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,123.5,0.0260517998334925,0.3459498537376523,107.6303565079442,0.9986959195460406,0.04329999999999984,1.1474457950985646,0.3328747815894286,0.19298283391288037,0.15516698402280513
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,126.0,0.5793120009683932,0.6799670437879861,107.6303565079442,0.9986959195460406,0.04329999999999984,1.1706734427726246,0.2031605274221964,0.10275758450772891,0.08048600147082438
2025-04-14,XOP,2025-04-25,0.030136986301369864,14d,129.0,0.1582242423302702,0.5728557278409598,107.6303565079442,0.9986959195460406,0.04329999999999984,1.1985466199814967,0.10856431641503876,0.0457388971983353,0.03565108572877887
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,85.0,23.521713457172755,0.695798363420181,107.80925988525637,0.997038640077609,0.043300000000000484,0.7884294919607765,22.869574312202047,23.52044017762586,23.35891480155554
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,90.0,18.95,0.6430217318862677,107.80925988525637,0.997038640077609,0.043300000000000484,0.834807697370234,18.15663573140093,18.93482566160516,18.798325908526703
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,95.0,14.5,0.579474011409469,107.80925988525637,0.997038640077609,0.043300000000000484,0.8811859027796914,13.784701905752673,14.512407048527947,14.471011701131255
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,97.0,12.927249776241446,0.5712556824667379,107.80925988525637,0.997038640077609,0.043300000000000484,0.8997371849434743,12.174371275676666,12.822777426584718,12.827100043253434
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,99.0,11.008172496086228,0.5158203178564087,107.80925988525637,0.997038640077609,0.043300000000000484,0.9182884671072573,10.66061226589988,11.199756873924578,11.244219048198234
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,101.0,9.69409521593101,0.5217376182561744,107.80925988525637,0.997038640077609,0.043300000000000484,0.9368397492710403,9.25302763382431,9.659861346586368,9.732033456919345
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,103.0,8.00001793577579,0.4796273505361752,107.80925988525637,0.997038640077609,0.043300000000000484,0.9553910314348233,7.958969847875809,8.219705016180006,8.301523233638477
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,105.0,7.150940655620573,0.509601638185978,107.80925988525637,0.997038640077609,0.043300000000000484,0.9739423135986063,6.783154413313509,6.894455303241253,6.965171774135406
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,107.0,6.074999999999999,0.5068201685622336,107.80925988525637,0.997038640077609,0.043300000000000484,0.9924935957623893,5.7274776864769175,5.696329216178571,5.737831263442282
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,110.0,3.655,0.4117911523258314,107.80925988525637,0.997038640077609,0.043300000000000484,1.0203205190080638,4.366542977569795,4.153797097113442,4.135893044329211
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,112.0,3.246670175077311,0.44291680173370984,107.80925988525637,0.997038640077609,0.043300000000000484,1.0388718011718467,3.601727397221486,3.298002923821837,3.2470905884552534
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,114.0,2.78,0.4598775602290407,107.80925988525637,0.997038640077609,0.043300000000000484,1.0574230833356297,2.9434140312757884,2.576024315970312,2.5094051037721323
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,116.0,2.083515614766874,0.44456235993187865,107.80925988525637,0.997038640077609,0.043300000000000484,1.0759743654994127,2.3834257228889335,1.9793935268952096,1.9175239379595652
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,118.0,1.2644383346116577,0.4000436750106513,107.80925988525637,0.997038640077609,0.043300000000000484,1.0945256476631957,1.9125703095312105,1.496414437975205,1.4553387892729388
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,121.0,1.12,0.4446464939305559,107.80925988525637,0.997038640077609,0.043300000000000484,1.1223525709088702,1.3521142453178385,0.9546939659797691,0.9573892075532788
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,124.0,0.5322064941459992,0.4049486573318021,107.80925988525637,0.997038640077609,0.043300000000000484,1.1501794941545445,0.9375066292691261,0.5884855605839794,0.6301215036541101
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,126.5,0.3146098939519781,0.3944437909355387,107.80925988525637,0.997038640077609,0.043300000000000484,1.1733685968592733,0.6811038670683486,0.3836580896705336,0.44568859094746444
2025-04-14,XOP,2025-05-09,0.0684931506849315,28d,129.0,0.322013293757962,0.43313960967734466,107.80925988525637,0.997038640077609,0.043300000000000484,1.196557699564002,0.4886387758581161,0.24507467303841948,0.3161198703587554
2025-04-14,XOP,2025-05-30,0.12602739726027398,56d,85.0,24.2925784036313,0.603683201663755,108.07817268101728,0.9945578760016262,0.04329999999999963,0.7864677750508388,23.419573271932443,23.94071731291844,24.045049114403913
2025-04-14,XOP,2025-05-30,0.12602739726027398,56d,90.0,19.8,0.5534302455076949,108.07817268101728,0.9945578760016262,0.04329999999999963,0.8327305853479469,19.000801538755024,19.621462492850398,19.714160424583753
2025-04-14,XOP,2025-05-30,0.12602739726027398,56d,95.0,15.346999643615035,0.4910687175566331,108.07817268101728,0.9945578760016262,0.04329999999999963,0.8789933956450551,14.973018729666144,15.619134504587294,15.666392376827801
2025-04-14,XOP,2025-05-30,0.12602739726027398,56d,97.0,14.057883891611784,0.5036149463290349,108.07817268101728,0.9945578760016262,0.04329999999999963,0.8974985197638983,13.49601079265011,14.12117321878856,14.144218554270546
