date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,495.0,46.3929371301394,0.31724504512567075,536.5264256928198,0.9963038340016124,0.04360000000000055,0.9226013413240616,43.44292733507352,46.79079234807293,46.580035080597625
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,505.0,37.86989879012327,0.29797539788205174,536.5264256928198,0.9963038340016124,0.04360000000000055,0.9412397522599013,35.079981316017836,38.04328742886759,38.0454646624797
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,516.0,28.99555661610554,0.27620715527590367,536.5264256928198,0.9963038340016124,0.04360000000000055,0.9617420042893249,26.80932797500083,28.77847372440811,28.88007254884413
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,527.0,20.77621444208781,0.252879947112687,536.5264256928198,0.9963038340016124,0.04360000000000055,0.9822442563187485,19.71022091265612,20.248260017882583,20.52680834581108
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,538.0,13.396872268070066,0.22690992185752842,536.5264256928198,0.9963038340016124,0.04360000000000055,1.0027465083481721,13.89981162093846,12.98526436674233,13.173355642280585
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,548.0,7.663833928053943,0.20000408514309675,536.5264256928198,0.9963038340016124,0.04360000000000055,1.0213849192840116,9.741165110421532,7.885309960185173,7.650686960344603
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,559.0,2.854491754036207,0.16470382853541524,536.5264256928198,0.9963038340016124,0.04360000000000055,1.0418871713134352,6.309734635477871,4.068188234424879,3.72850143648174
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,570.0,2.68,0.2051458514930681,536.5264256928198,0.9963038340016124,0.04360000000000055,1.0623894233428588,3.9029512002238556,1.8731468205802286,1.8684373280959174
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,581.0,1.015,0.18901823750976474,536.5264256928198,0.9963038340016124,0.04360000000000055,1.0828916753722824,2.304772266851823,0.7927765184160276,0.9077626548882671
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,591.0,0.425,0.18394060074966398,536.5264256928198,0.9963038340016124,0.04360000000000055,1.101530086308122,1.3716414821379168,0.356983998074118,0.4302281810867747
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,605.0,0.175,0.19117068582084026,536.5264256928198,0.9963038340016124,0.04360000000000055,1.1276238616182976,0.6225804493566541,0.13182100738007685,0.294360751497906
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,618.0,0.105,0.20546364965233957,536.5264256928198,0.9963038340016124,0.04360000000000055,1.1518537958348891,0.280254569289058,0.06474181402117235,0.12520888754926107
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,632.0,0.075,0.2244008958907798,536.5264256928198,0.9963038340016124,0.04360000000000055,1.1779475711450644,0.11090142403458324,0.03508854884740961,-0.010122310207739136
2025-04-15,SPY,2025-05-16,0.08493150684931507,28d,645.0,0.055,0.24045028965547682,536.5264256928198,0.9963038340016124,0.04360000000000055,1.2021775053616561,0.04414290184651308,0.020756697401435518,0.10271995609115323
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,430.0,109.04288487984228,0.37661634235996755,537.013242720004,0.992147160306501,0.04360000000000029,0.8007251326280604,106.29694701192592,109.06818519938749,106.70744630398562
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,445.0,94.90567747524476,0.3518034063821658,537.013242720004,0.992147160306501,0.04360000000000029,0.8286574046964812,91.65176998412943,94.85909066065767,92.27243994918646
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,455.0,85.64920587217975,0.3365123734224588,537.013242720004,0.992147160306501,0.04360000000000029,0.8472789194087617,82.04888517002145,85.42541760269148,82.81233534494444
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,470.0,72.09699846758224,0.3150609324803576,537.013242720004,0.992147160306501,0.04360000000000029,0.8752111914771824,68.06321862392502,71.41014952145292,68.98316649889271
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,485.0,59.06979106298472,0.29500289919246003,537.013242720004,0.992147160306501,0.04360000000000029,0.903143463545603,54.86043625102391,57.75306336014941,55.7740439114982
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,495.0,50.72831945991972,0.2816994644319639,537.013242720004,0.992147160306501,0.04360000000000029,0.9217649782578835,46.668536788865325,49.02116358269139,47.439992241178466
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,505.0,42.726847856854704,0.2683511780733243,537.013242720004,0.992147160306501,0.04360000000000029,0.940386492970164,39.08495029348764,40.750178530003396,39.588678167667176
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,515.0,35.1153762537897,0.2546573034456,537.013242720004,0.992147160306501,0.04360000000000029,0.9590080076824445,32.19724066659963,33.09463015658122,32.318051107220505
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,525.0,27.92390465072469,0.23999718234557663,537.013242720004,0.992147160306501,0.04360000000000029,0.977629522394725,26.068900789239677,26.19996380583969,25.72656388970872
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,540.0,18.12669724612717,0.21602342572938654,537.013242720004,0.992147160306501,0.04360000000000029,1.0055617944631456,18.363852261507592,17.51997484118701,17.306234482558377
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,550.0,12.41522564306216,0.19830074884798374,537.013242720004,0.992147160306501,0.04360000000000029,1.0241833091754262,14.20805836497862,12.912760602056691,12.761313021300237
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,560.0,7.523754039997151,0.17854456979576497,537.013242720004,0.992147160306501,0.04360000000000029,1.0428048238877066,10.789553216182455,9.228973092036329,9.092183200536606
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,570.0,3.702282436932151,0.15660293702054767,537.013242720004,0.992147160306501,0.04360000000000029,1.0614263385999871,8.041596582788229,6.392029085383133,6.25930441801805
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,580.0,1.1758108338671391,0.13101320041958245,537.013242720004,0.992147160306501,0.04360000000000029,1.0800478533122675,5.882680354843477,4.2886126097933435,4.171434910850838
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,590.0,2.47,0.18472084719743573,537.013242720004,0.992147160306501,0.04360000000000029,1.098669368024548,4.2244563214854205,2.787090065896902,2.70028417192498
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,605.0,0.955,0.17430994936954225,537.013242720004,0.992147160306501,0.04360000000000029,1.1266016400929688,2.4844703688859546,1.3759864222775193,1.3441156819406075
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,620.0,0.0199244216070866,0.11937090457230809,537.013242720004,0.992147160306501,0.04360000000000029,1.1545339121613896,1.4039026179008531,0.6333779484835874,0.642061810881264
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,630.0,0.265,0.1770626044491306,537.013242720004,0.992147160306501,0.04360000000000029,1.17315542687367,0.9391092619183738,0.36354113018684836,0.3857863089168781
2025-04-15,SPY,2025-06-20,0.18082191780821918,56d,645.0,0.155,0.1851081206312403,537.013242720004,0.992147160306501,0.04360000000000029,1.2010876989420907,0.4980073294012991,0.14960888957691662,0.17637903566339153
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,420.0,103.9253097518785,0.5871581071553753,523.5263129610777,0.9983482150159886,0.04309999999999966,0.8022519395910965,103.35536214179645,103.42104558727658,103.44460614227448
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,435.0,89.13008652663868,0.5322306384662165,523.5263129610777,0.9983482150159886,0.04309999999999966,0.8309037945764929,88.38111672880285,88.5775444354432,88.88796427852462
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,445.0,79.30160437647879,0.4951093287443742,523.5263129610777,0.9983482150159886,0.04309999999999966,0.8500050312334237,78.40228062773603,78.7467179593185,78.88789504316833
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,460.0,64.65138115123897,0.43974705286789684,523.5263129610777,0.9983482150159886,0.04309999999999966,0.87865688621882,63.47174794863585,64.21146163582054,64.54729813353208
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,475.0,50.24115792599913,0.38796029498744755,523.5263129610777,0.9983482150159886,0.04309999999999966,0.9073087412042163,48.74440587574031,50.15915059074094,50.16669587414109
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,485.0,40.94267577583924,0.35862096105646346,523.5263129610777,0.9983482150159886,0.04309999999999966,0.9264099778611472,39.262486267937916,41.160129780465894,41.09704781307226
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,495.0,32.07919362567936,0.3335660536868498,523.5263129610777,0.9983482150159886,0.04309999999999966,0.9455112145180781,30.339873177043035,32.46186930755361,32.43281335256586
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,505.0,23.840711475519477,0.31098582579437645,523.5263129610777,0.9983482150159886,0.04309999999999966,0.9646124511750089,22.306079806634152,24.08134842834944,23.903361468128033
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,515.0,16.40222932535959,0.28779076966140416,523.5263129610777,0.9983482150159886,0.04309999999999966,0.9837136878319398,15.480748632026357,16.2416252811972,16.338704971117007
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,526.0,9.395398960183714,0.25860657234210527,523.5263129610777,0.9983482150159886,0.04309999999999966,1.0047250481545638,9.613267214776869,8.946864718203944,9.305379714780399
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,536.0,4.296916810023829,0.22304901507962496,523.5263129610777,0.9983482150159886,0.04309999999999966,1.0238262848114947,5.7915121384284065,4.26719821712378,4.141546076777114
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,547.0,0.4400864448479531,0.14798500417973845,523.5263129610777,0.9983482150159886,0.04309999999999966,1.0448376451341186,3.0449115641026574,1.4498779570177351,1.0347564421036526
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,557.0,1.105,0.239794605110772,523.5263129610777,0.9983482150159886,0.04309999999999966,1.0639388817910496,1.5666254796789592,0.41536017246661655,0.3278218167590717
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,568.0,0.28,0.22215259777735918,523.5263129610777,0.9983482150159886,0.04309999999999966,1.0849502421136734,0.6898690001326954,0.07682948459995025,0.07106314809826429
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,578.0,0.095,0.2224445988172665,523.5263129610777,0.9983482150159886,0.04309999999999966,1.1040514787706044,0.30186015869185506,0.01240814812147237,-0.1279357549257831
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,591.0,0.045,0.24259003498069948,523.5263129610777,0.9983482150159886,0.04309999999999966,1.1288830864246144,0.09200438355080574,0.000770475052116917,0.0824702858808752
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,605.0,0.025,0.2669590556185692,523.5263129610777,0.9983482150159886,0.04309999999999966,1.1556248177443176,0.022248856737457086,2.3347990318338428e-05,0.025436680793119306
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,618.0,0.025,0.30184791802018873,523.5263129610777,0.9983482150159886,0.04309999999999966,1.1804564253983278,0.0052527479414541806,5.799613702126722e-07,-0.13794213952392892
2025-04-16,SPY,2025-04-30,0.038356164383561646,14d,631.0,0.025,0.33560535788126294,523.5263129610777,0.9983482150159886,0.04309999999999966,1.205288033052338,0.0011046597750674536,9.564108921963181e-09,0.12016736393413481
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,421.0,104.6902996793674,0.48242245444972076,524.516354068202,0.9964638013758348,0.0430999999999993,0.802644182082563,103.1702146153027,103.99055547191496,104.39475071502535
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,434.0,92.12627026148154,0.4500844894403592,524.516354068202,0.9964638013758348,0.0430999999999993,0.827428919296514,90.27080813056281,91.6365860230777,91.94048938548474
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,447.0,79.70724084359568,0.41900128886643806,524.516354068202,0.9964638013758348,0.0430999999999993,0.8522136565104648,77.47774210029941,79.5186973311308,79.65990769986755
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,460.0,67.51321142570981,0.3896393242495134,524.516354068202,0.9964638013758348,0.0430999999999993,0.8769983937244157,64.92713638992174,67.66630518372003,67.60024381935018
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,473.0,55.679182007823975,0.36273551777768887,524.516354068202,0.9964638013758348,0.0430999999999993,0.9017831309383666,52.84648892720994,56.09102116648484,55.91057073548343
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,484.0,46.073080192689794,0.3417938074255362,524.516354068202,0.9964638013758348,0.0430999999999993,0.9227548316578634,43.22250449660896,46.52466634357609,46.27104354129869
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,494.0,37.76344217893144,0.323611811436899,524.516354068202,0.9964638013758348,0.0430999999999993,0.9418200141301334,35.14161913349544,38.0555402269111,37.947927141258475
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,505.0,29.192340363797264,0.3036206085203216,524.516354068202,0.9964638013758348,0.0430999999999993,0.9627917148496302,27.17687247539381,29.137459784155755,29.236969914302968
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,515.0,22.027702350038915,0.2847744065558538,524.516354068202,0.9964638013758348,0.0430999999999993,0.9818568973219002,20.90505187143424,21.64519350411328,21.864734214108243
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,526.0,15.001600534904732,0.2628246341841295,524.516354068202,0.9964638013758348,0.0430999999999993,1.0028285980413971,15.148843364568382,14.476106197965219,14.728683312570892
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,536.0,9.54696252114639,0.24096184560116388,524.516354068202,0.9964638013758348,0.0430999999999993,1.021893780513667,10.951866915670703,9.25859595225653,9.288110869471852
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,547.0,4.600860706012206,0.20976051843445748,524.516354068202,0.9964638013758348,0.0430999999999993,1.042865481233164,7.396113008137447,5.116929061398386,4.821442461302626
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,557.0,1.5962226922538605,0.17741478635016825,524.516354068202,0.9964638013758348,0.0430999999999993,1.0619306637054338,5.008852905502304,2.7014059782681,2.404584582324093
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,568.0,1.84,0.2252883167969063,524.516354068202,0.9964638013758348,0.0430999999999993,1.0829023644249307,3.1462404489598463,1.1932640019804108,1.0998995557794244
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,578.0,0.815,0.2140173411468044,524.516354068202,0.9964638013758348,0.0430999999999993,1.1019675468972006,1.9950804989880455,0.5113423356468616,0.5084699628717692
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,591.0,0.295,0.20974043952133506,524.516354068202,0.9964638013758348,0.0430999999999993,1.1267522841111515,1.0538526769754943,0.14734015558679053,0.1910296583531417
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,605.0,0.125,0.2159345607066527,524.516354068202,0.9964638013758348,0.0430999999999993,1.1534435395723293,0.5006838141563418,0.03306110201613024,0.11736898437254971
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,618.0,0.075,0.2289884805133566,524.516354068202,0.9964638013758348,0.0430999999999993,1.1782282767862802,0.2383397113941164,0.007600234810755964,0.01270261827340061
2025-04-16,SPY,2025-05-16,0.0821917808219178,28d,631.0,0.055,0.2458263534527272,524.516354068202,0.9964638013758348,0.0430999999999993,1.203013014000231,0.10819269512055465,0.0018091669654146535,0.005263997847481745
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,420.0,107.39532873914598,0.39553127455580983,524.9276012160392,0.992354037759413,0.04310000000000004,0.8001103371722776,104.37504785530025,106.45678032593878,104.9323952632665
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,435.0,93.38501817275478,0.37075974435154346,524.9276012160392,0.992354037759413,0.04310000000000004,0.8286857063570018,89.8769762908743,92.858456741346,90.67361299524234
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,445.0,84.22147779516067,0.3552122954757885,524.9276012160392,0.992354037759413,0.04310000000000004,0.8477359524801513,80.42691392928744,84.00947800538451,81.37532936215908
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,460.0,70.81616722876947,0.3329578749565407,524.9276012160392,0.992354037759413,0.04310000000000004,0.8763113216648755,66.76223286079147,71.07647545047523,67.86723639431375
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,475.0,58.02085666237827,0.3129878498917445,524.9276012160392,0.992354037759413,0.04310000000000004,0.9048866908495997,53.9779012739259,58.54966991034583,55.0768244696505
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,485.0,49.86731628478414,0.2998612138727681,524.9276012160392,0.992354037759413,0.04310000000000004,0.9239369369727491,46.098323748466726,50.42542469706374,47.07044712094768
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,495.0,42.08877590719001,0.28688908117879186,524.9276012160392,0.992354037759413,0.04310000000000004,0.9429871830958986,38.83162909263626,42.50774272822472,39.57288272798159
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,505.0,34.72523552959588,0.27365376198906455,524.9276012160392,0.992354037759413,0.04310000000000004,0.9620374292190481,32.24413751100059,34.86479766497319,32.66344070197029
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,515.0,27.836695152001752,0.2599517943300307,524.9276012160392,0.992354037759413,0.04310000000000004,0.9810876753421975,26.379657239181654,27.628044646361445,26.41529353839992
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,525.0,21.493154774407618,0.24558567657340316,524.9276012160392,0.992354037759413,0.04310000000000004,1.000137921465347,21.2561605889366,20.99134784122131,20.88849288505823
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,535.0,15.74961439681349,0.23003079589214173,524.9276012160392,0.992354037759413,0.04310000000000004,1.0191881675884964,16.865348273630783,15.176271462491655,16.12237711648347
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,545.0,10.71107401921936,0.2130843049732968,524.9276012160392,0.992354037759413,0.04310000000000004,1.038238413711646,13.174916797563096,10.36914049888682,12.12846362192171
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,555.0,6.482533641625235,0.1941441530665383,524.9276012160392,0.992354037759413,0.04310000000000004,1.0572886598347955,10.13292201068627,6.65773341655963,8.885694160089958
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,570.0,2.127223075234042,0.16351174085568632,524.9276012160392,0.992354037759413,0.04310000000000004,1.0858640290195196,6.63908130190274,3.0227922305563957,5.303825856894979
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,580.0,0.4886826976399092,0.13428296201638878,524.9276012160392,0.992354037759413,0.04310000000000004,1.104914275142669,4.913513418497851,1.638271109272256,3.644138203379812
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,590.0,1.655,0.19681531905066219,524.9276012160392,0.992354037759413,0.04310000000000004,1.1239645212658185,3.5822734711587185,0.8289928495217852,2.4473715113042345
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,605.0,0.675,0.18930470660421997,524.9276012160392,0.992354037759413,0.04310000000000004,1.1525398904505428,2.169566594721836,0.26420107699608725,1.297653883824499
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,620.0,0.315,0.19014598139971498,524.9276012160392,0.992354037759413,0.04310000000000004,1.181115259635267,1.2726651387878165,0.0744776965231264,0.6631675875056181
2025-04-16,SPY,2025-06-20,0.1780821917808219,56d,630.0,0.0309808096692734,0.15578251412045208,524.9276012160392,0.992354037759413,0.04310000000000004,1.2001655057584164,0.8766803472063787,0.030683455835359672,0.4170521399581566
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,420.0,104.31795432454638,0.544362660494633,524.2131765656881,0.9984625529475086,0.04320000000000031,0.8012007686483071,104.05295526450345,104.0673191553095,104.14728208073876
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,435.0,89.45101603033375,0.4937763068381697,524.2131765656881,0.9984625529475086,0.04320000000000031,0.8298150818143181,89.07606802958537,89.16320952230255,89.19122510544344
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,445.0,79.54639050085866,0.45615146901067355,524.2131765656881,0.9984625529475086,0.04320000000000031,0.8488912905916587,79.0919020343437,79.28187541663456,79.30922702223307
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,460.0,64.75445220664604,0.40156120685506613,524.2131765656881,0.9984625529475086,0.04320000000000031,0.8775056037576697,64.12377604990156,64.61802790151259,64.70432267848597
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,475.0,50.1325139124334,0.35115525608640163,524.2131765656881,0.9984625529475086,0.04320000000000031,0.9061199169236807,49.233961454475576,50.231283113650335,50.171998401430756
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,485.0,40.61288838295832,0.32233111949954185,524.2131765656881,0.9984625529475086,0.04320000000000031,0.9251961257010213,39.49904312441796,40.82206215681142,40.9179303731911
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,495.0,31.45326285348323,0.2975579688264057,524.2131765656881,0.9984625529475086,0.04320000000000031,0.9442723344783619,30.18577853937935,31.604060771743185,31.521859108840804
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,505.0,22.873637324008147,0.2751794986212627,524.2131765656881,0.9984625529475086,0.04320000000000031,0.9633485432557026,21.684582414450787,22.769324028650562,22.88973023590456
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,516.0,14.420549241585553,0.25011572523806247,524.2131765656881,0.9984625529475086,0.04320000000000031,0.9843323729107772,13.808674960074898,14.073909552734907,14.328377180327644
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,526.0,7.890923712110465,0.22178199468422682,524.2131765656881,0.9984625529475086,0.04320000000000031,1.003408581688118,8.351712461082728,7.845762072327972,7.578634308448771
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,537.0,2.3228356296878694,0.17324714530389754,524.2131765656881,0.9984625529475086,0.04320000000000031,1.0243924113431926,4.2879735493246,3.377059522511384,3.0870578822681334
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,547.0,2.24,0.2391902633527294,524.2131765656881,0.9984625529475086,0.04320000000000031,1.0434686201205332,2.094582465744688,1.275494187964641,1.515324434081919
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,558.0,0.565,0.2132461469734088,524.2131765656881,0.9984625529475086,0.04320000000000031,1.064452449775608,0.8394410259937215,0.34177644887976594,0.585184749863636
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,569.0,0.135,0.20626315546575938,524.2131765656881,0.9984625529475086,0.04320000000000031,1.0854362794306827,0.2941352402172185,0.07017247377051931,0.11205147984932648
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,579.0,0.055,0.21634104694090783,524.2131765656881,0.9984625529475086,0.04320000000000031,1.1045124882080233,0.1009171562127688,0.013188809695971974,0.22009831622992235
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,592.0,0.03,0.2416683979675174,524.2131765656881,0.9984625529475086,0.04320000000000031,1.129311559618566,0.021337970764194823,0.001083976513578486,0.10047817839667844
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,605.0,0.02,0.26889858922101556,524.2131765656881,0.9984625529475086,0.04320000000000031,1.154110631029109,0.003770490844734341,6.243393198529664e-05,-0.14487708581422643
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,619.0,0.015,0.2992733841337264,524.2131765656881,0.9984625529475086,0.04320000000000031,1.180817323317386,0.0004807564409097238,1.9924921137961352e-06,0.15975318389137014
2025-04-17,SPY,2025-04-30,0.03561643835616438,14d,632.0,0.015,0.33291707453057173,524.2131765656881,0.9984625529475086,0.04320000000000031,1.2056163947279288,5.9841649552614954e-05,6.108137105575589e-08,0.006636566287898362
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,421.0,104.89975993287402,0.4563582743654029,525.2068188726467,0.9965735549397292,0.04319999999999874,0.8015889833716819,103.8539616529759,104.18109691370236,104.61626105412522
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,434.0,92.21930371865754,0.42351052288785573,525.2068188726467,0.9965735549397292,0.04319999999999874,0.8263411372525177,90.91589728644729,91.53698637908114,91.91266738606704
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,447.0,79.64384750444107,0.3915698428297416,525.2068188726467,0.9965735549397292,0.04319999999999874,0.8510932911333535,78.02801505243943,79.0898347639533,79.59293969203557
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,461.0,66.33681773528485,0.3605540500355884,525.2068188726467,0.9965735549397292,0.04319999999999874,0.8777494568511767,64.31650546562398,66.0406283169858,66.29995601622714
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,474.0,54.33136152106838,0.3347699689267204,525.2068188726467,0.9965735549397292,0.04319999999999874,0.9025016107320124,51.95674160588693,54.37636282539078,54.58133659328606
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,484.0,45.44062597167109,0.3166419699409977,525.2068188726467,0.9965735549397292,0.04319999999999874,0.9215417291018861,42.9049516238315,45.739352116148325,45.56758086342775
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,495.0,36.13831686733407,0.29784330173004425,525.2068188726467,0.9965735549397292,0.04319999999999874,0.9424858593087472,33.659030374683205,36.56892063186934,36.304106423307225
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,505.0,28.19258131793678,0.28019220487009733,525.2068188726467,0.9965735549397292,0.04319999999999874,0.9615259776786208,26.11958330929499,28.531612718271028,28.369589799463515
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,516.0,20.20027221359976,0.2601405789533632,525.2068188726467,0.9965735549397292,0.04319999999999874,0.982470107885482,18.986438409423105,20.14903572169832,20.04262032674294
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,526.0,13.694536664202468,0.23919231222141535,525.2068188726467,0.9965735549397292,0.04319999999999874,1.0015102262553557,13.662660089181276,13.30644796942117,13.502331845001848
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,537.0,7.607227559865448,0.21212083378676325,525.2068188726467,0.9965735549397292,0.04319999999999874,1.0224543564622166,9.091526581192216,7.273654125139083,7.526534285620397
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,547.0,3.3864920104681566,0.1831257097950205,525.2068188726467,0.9965735549397292,0.04319999999999874,1.0414944748320902,6.015803363611303,3.558051291345467,3.317206196553123
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,558.0,0.2041829061311375,0.11447300016116352,525.2068188726467,0.9965735549397292,0.04319999999999874,1.0624386050389514,3.6410981556020667,1.3130959654661076,0.8569612970955117
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,569.0,1.235,0.20690201134812092,525.2068188726467,0.9965735549397292,0.04319999999999874,1.0833827352458123,2.09532209214142,0.38173519140591705,0.24990219456209295
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,579.0,0.52,0.19951499224863944,525.2068188726467,0.9965735549397292,0.04319999999999874,1.1024228536156861,1.2137566485517952,0.10017931543371368,0.05758014048914571
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,592.0,0.2,0.20153548410329966,525.2068188726467,0.9965735549397292,0.04319999999999874,1.1271750074965219,0.5613620934682761,0.012961466258647686,-0.08854312286157505
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,605.0,0.105,0.21307196519598365,525.2068188726467,0.9965735549397292,0.04319999999999874,1.1519271613773576,0.24260874347343844,0.0012044385554166464,0.09231964121526824
2025-04-17,SPY,2025-05-16,0.07945205479452055,28d,619.0,0.06,0.22746986835636201,525.2068188726467,0.9965735549397292,0.04319999999999874,1.1785833270951809,0.09133831085249139,6.839763498257809e-05,-0.02179079278242283
